flag_labelx,FMN1,FMD1,MFMD1,MFMN1,MMAV11,MMAV21,MAV1,SSI1,WAMP1,WL1,ZC1,IEMG1,VAR1,SSC1,RMS1,FR1,FMN2,FMD2,MFMD2,MFMN2,MMAV12,MMAV22,MAV2,SSI2,WAMP2,WL2,ZC2,IEMG2,VAR2,SSC2,RMS2,FR2
0,10,555879.68,399.655508684502,432.334285206294,97.2,64.602,129.77,168456.83,0,24.5,0,1297.7,167159.13,0,16845.683,0.000385297064036372,10,1234334.72,581.415638752003,432.941638611893,140.29,94.212,187.42,351429.1,0,27.3,0,1874.2,349554.9,0,35142.91,0.00234766833849114
0,10,539137.28,399.001333343359,432.352127318682,96.91,64.398,129.53,167817.17,0,24.2,0,1295.3,166521.87,0,16781.717,0.00239326796881042,9.99999999999999,1044879.68,556.419577801132,432.46044731421,135.235,89.914,180.4,325515.54,0,26.8,0,1804,323711.54,0,32551.554,0.00299334811529939
0,10,550830.08,397.932743522038,432.347651154242,96.785,64.308,129.19,166961.11,0,27.6,0,1291.9,165669.21,0,16696.111,0.00116108057899209,9.99999999999999,1028751.68,552.592496662448,432.651546521876,133.47,87.606,178.75,319693.05,0,38.1,0,1787.5,317905.55,0,31969.305,0.000167832167832142
0,9.99999999999999,530862.08,397.760080222057,432.239915188157,96.675,64.054,129.3,167232.52,0,27.6,0,1293,165939.52,0,16723.252,0.000309358081979962,10,1016167.68,576.843231645991,431.383023969415,143.075,96.248,189.43,359131.11,0,36.1,0,1894.3,357236.81,0,35913.111,0.000475109539143675
0,10,552510.72,398.385404768248,432.403980309736,96.785,64.368,129.25,167100.23,0,22.6000000000001,0,1292.5,165807.73,0,16710.023,0.00162475822050283,10,1096384.32,574.70952877497,432.774722418894,138.535,91.12,185.63,344724.69,0,24.7,0,1856.3,342868.39,0,34472.469,0.00177772989279748
0,10,530038.079999999,396.173836678614,432.164587740702,96.545,64.274,128.9,166186.52,0,22.9,0,1289,164897.52,0,16618.652,0.000930954228083733,10,1147915.52,583.750806523044,432.319518984509,142.375,95.97,189.58,359551.48,0,30.7,0,1895.8,357655.68,0,35955.148,0.00337588353201819
0,9.99999999999999,540800,396.625071261565,432.312164953127,96.5,64.128,128.82,166000.72,0,27.7,0,1288.2,164712.52,0,16600.072,0.00341561869274956,10,1132211.52,590.427406635288,432.279440897929,143.605,94.73,191.84,368155.58,0,35.8999999999999,0,1918.4,366237.18,0,36815.558,0.00208507089241028
0,10,530038.08,398.020063319158,432.100199612249,97.045,64.638,129.6,168011.96,0,29.7000000000001,0,1296,166715.96,0,16801.196,0.00138888888888885,10,1140654.08,575.189611685856,432.305902339092,140.235,94.356,186.83,349143.63,0,24.8,0,1868.3,347275.33,0,34914.363,0.0039072954022373
0,9.99999999999999,552510.72,398.243649889828,432.335297970332,96.925,64.648,129.31,167259.41,0,24.3,0,1293.1,165966.31,0,16725.941,0.00116000309334158,10,1069306.88,556.052319435715,432.405186349245,135.075,90.214,180.4,325510.36,0,29.8,0,1804,323706.36,0,32551.036,0.000886917960088641
0,9.99999999999999,512881.920000001,819.550386449249,440.679322597649,183.29,105.634,239.61,646762.65,1,242.5,0,2396.1,644366.55,1,64676.265,0.0315375638411335,10,978880.320000003,529.703097865073,432.556957117869,128.485,85.87,171.54,294323.82,0,27.9,0,1715.4,292608.42,0,29432.382,0.00198204500408073
0,10,2805606.72,912.521769714921,432.441766762184,221.925,147.898,295.92,875687.16,0,2.89999999999998,0,2959.2,872727.96,0,87568.716,0.000540686672073503,10,935712.000000001,527.201027785716,432.268018009064,128.295,85.186,171.32,293546.72,0,26.1,0,1713.2,291833.52,0,29354.672,0.000233481204763003
0,10,2779138.88,911.008362350338,432.40755296762,221.665,147.764,295.55,873499.43,0,3.99999999999994,0,2955.5,870543.93,0,87349.943,0.000372187447132434,9.99999999999999,905319.68,526.290646828628,432.118051225403,128.655,86.016,171.33,293580.65,0,23.8,0,1713.3,291867.35,0,29358.065,0.00110897099165352
0,10,2794248,911.947936729507,432.431554736249,221.865,147.884,295.77,874800.25,0,3.69999999999999,0,2957.7,871842.55,0,87480.025,0.000101430165331154,10,935711.999999999,528.565748000148,432.401541329244,128.345,85.176,171.49,294123.67,0,25.6,0,1714.9,292408.77,0,29412.367,0.00145781095107586
0,10,2805606.72,912.366209372122,432.44164050378,221.92,148.042,295.87,875391.77,0,3.30000000000001,0,2958.7,872433.07,0,87539.177,0.000304187649981442,10,913952,524.456114357725,432.144023013116,128.155,85.718,170.68,291357.8,0,23.3,0,1706.8,289651,0,29135.78,0.00152331849074286
0,10,2801817.92,912.222310318414,432.470873663983,221.71,147.744,295.72,874505.86,0,5.79999999999995,0,2957.2,871548.66,0,87450.586,0.000541052346814523,9.99999999999999,931339.52,517.73521524315,432.394612059979,125.735,84.024,167.99,282295.31,0,26.9000000000001,0,1679.9,280615.41,0,28229.531,0.0005357461753675
0,10,2811294.72,912.644572833871,432.46999344424,221.855,147.894,295.86,875332.94,0,4.5,0,2958.6,872374.34,0,87533.294,6.75995403231412e-05,10,871200,515.036637101679,432.051079959105,125.965,83.922,167.8,281653.68,0,28.8000000000001,0,1678,279975.68,0,28165.368,0.000238379022645994
0,10,2813191.99999999,912.495671883262,432.495935618631,221.76,147.796,295.72,874506.6,0,7.20000000000005,0,2957.2,871549.4,0,87450.66,0.00067631543351827,9.99999999999998,907473.920000002,524.493302727016,432.420592320399,127.315,84.392,170.13,289479.33,0,22.2,0,1701.3,287778.03,0,28947.933,0.00182213601363671
0,10,2794248,910.795177783894,432.404957152058,221.625,147.76,295.49,873145.57,0,4.60000000000002,0,2954.9,870190.67,0,87314.557,0.00010152627838504,9.99999999999999,902093.12,523.91569911218,432.077095836077,128.095,85.546,170.64,291221.88,0,24.5000000000001,0,1706.4,289515.48,0,29122.188,0.000586029067041725
0,10,2807502.08,912.177592673507,432.429994143124,221.88,147.926,295.85,875273.87,0,5.39999999999998,0,2958.5,872315.37,0,87527.387,0.000507013689369613,9.99999999999999,930248.000000001,529.420796130042,432.405155874042,128.59,85.392,171.76,295055.76,0,24.4,0,1717.6,293338.16,0,29505.576,0.000931532370749831
0,9.99999999999998,2796139.52,911.378110526534,432.418866277504,221.74,147.866,295.63,873972.19,0,4.69999999999999,0,2956.3,871015.89,0,87397.219,0.000236782464567134,10,906396.479999999,523.245181266165,432.063094626776,128.015,85.584,170.45,290575.89,0,23,0,1704.5,288871.39,0,29057.589,0.00193605162804339
0,9.99999999999999,2799924.48,911.361716269959,432.42868698266,221.71,147.842,295.59,873735.61,0,3.09999999999991,0,2955.9,870779.71,0,87373.561,3.38306437971976e-05,10,925888.319999998,532.826614492357,432.451142980534,129.2,85.27,172.77,298561.87,0,29.0000000000001,0,1727.7,296834.17,0,29856.187,0.00445679226717598
0,9.99999999999999,2799924.48,910.950789377062,432.458919967113,221.52,147.734,295.35,872317.55,0,3.89999999999998,0,2953.5,869364.05,0,87231.755,3.38581344167628e-05,10,946688.000000001,533.493211931583,432.134856552616,130.355,87.09,173.64,301552.08,0,25.4,0,1736.4,299815.68,0,30155.208,0.00230361667818482
0,9.99999999999999,2781025.28,910.301562717783,432.416256087244,221.465,147.604,295.29,871962.71,0,3.49999999999994,0,2952.9,869009.81,0,87196.271,0.000237055098377804,10,965494.08,535.711186957631,432.371816594574,130.13,86.526,173.87,302355.33,0,26.4,0,1738.7,300616.63,0,30235.533,0.000747685052050356
0,10,2794248,910.743241967163,432.459687473261,221.485,147.834,295.28,871905.22,0,5.69999999999993,0,2952.8,868952.42,0,87190.522,0.000406393931183976,10,932431.68,526.800437307172,432.1699572705,128.65,86.226,171.39,293782.57,0,24,0,1713.9,292068.67,0,29378.257,0.00239220491277212
0,10,2794248,910.476793519736,432.432367488442,221.47,147.642,295.29,871962.81,0,4.2999999999999,0,2952.9,869009.91,0,87196.281,0.000372515154593758,10,930248.000000003,529.736056800389,432.430624443555,128.49,85.126,171.81,295234.85,0,26.5,0,1718.1,293516.75,0,29523.485,0.00203713404342006
0,10,2781025.28000001,910.631677829282,432.421097831821,221.59,147.772,295.38,872494.76,0,2.69999999999999,0,2953.8,869540.96,0,87249.476,0,10,921538.879999999,526.30964039078,432.140696161996,128.645,86.064,171.29,293449.79,0,23.9,0,1712.9,291736.89,0,29344.979,0.00180979625197036
0,10,2788577.28,910.654225587455,432.448674964841,221.46,147.618,295.29,871962.59,0,3.09999999999997,0,2952.9,869009.69,0,87196.259,0.000169325070269904,9.99999999999998,940094.720000001,528.812394686085,432.435713113377,128.435,85.678,171.5,294163.42,0,22.9,0,1715,292448.42,0,29416.342,0.00116618075801749
0,9.99999999999999,2782912.32,910.447652214189,432.429688553442,221.495,147.756,295.29,871962.83,0,3.60000000000002,0,2952.9,869009.93,0,87196.283,0.000237055098377958,10,898872.32,522.074604428855,432.042668994456,127.755,85.372,170.11,289422.33,0,23.5,0,1701.1,287721.23,0,28942.233,5.8785491740585e-05
0,9.99999999999999,2799924.48,911.130465349936,432.469755098721,221.515,147.656,295.37,872435.23,0,3.59999999999985,0,2953.7,869481.53,0,87243.523,0.000169279209127535,10,931339.520000001,526.681979304006,432.342166574185,128.005,84.954,171,292449.28,0,26.5,0,1710,290739.28,0,29244.928,0.000116959064327445
0,10,2769716.48,910.189858781713,432.377629532717,221.665,147.944,295.39,872558.37,0,7.50000000000006,0,2953.9,869604.47,0,87255.837,0.000778631639527466,10,895657.279999999,524.359993325917,432.04004036886,128.345,85.722,170.86,291968,0,20.3,0,1708.6,290259.4,0,29196.8,0.00128760388622266
0,10,2786688.32,909.606323296456,432.457244642348,221.11,147.312,294.92,869779.7,0,3.39999999999998,0,2949.2,866830.5,0,86977.97,6.78150006781654e-05,10,944487.680000001,529.871882178987,432.320580764344,128.815,85.642,172.08,296151.82,0,25.7,0,1720.8,294431.02,0,29615.182,0.000116225011622528
0,10,2779138.88,911.007018616847,432.404596739554,221.71,147.816,295.56,873558.44,0,3.00000000000006,0,2955.6,870602.84,0,87355.844,0.000203004466098223,10,916116.479999998,527.822352609968,432.156497889265,128.905,86.096,171.75,295020.97,0,24.9,0,1717.5,293303.47,0,29502.097,0.000407569141193622
0,10,2786688.32,910.349994657081,432.429214078837,221.445,147.586,295.26,871785.7,0,3.20000000000005,0,2952.6,868833.1,0,87178.57,0.000338684549210788,9.99999999999999,951096.320000001,530.279881537249,432.316931299413,128.97,85.824,172.22,296636.54,0,26.5,0,1722.2,294914.34,0,29663.654,0.00081291371501573
0,9.99999999999999,2786688.32,910.734421423849,432.467377889083,221.43,147.642,295.25,871727.11,0,3.90000000000009,0,2952.5,868774.61,0,87172.711,0.000237087214225171,9.99999999999999,913952.000000002,528.342290264311,432.17075275856,128.95,86.026,171.89,295501.99,0,25.9,0,1718.9,293783.09,0,29550.199,0.000639944150328712
0,9.99999999999999,2788577.28,910.46588209934,432.425695585698,221.48,147.682,295.31,872081.29,0,5.10000000000008,0,2953.1,869128.19,0,87208.129,0.000372489925840611,10,955514.879999999,532.748643437694,432.351703841956,129.49,86.098,172.95,299154.47,0,27.2,0,1729.5,297424.97,0,29915.447,0.000173460537727641
0,10,2794248,910.264867974179,432.446902027848,221.355,147.588,295.17,871254.01,0,2.60000000000014,0,2951.7,868302.31,0,87125.401,3.38787817190556e-05,10,933524.48,531.693790456541,432.132104020587,129.88,86.808,173.06,299539.44,0,25.9999999999999,0,1730.6,297808.84,0,29953.944,0.000808967987981034
0,9.99999999999997,2779138.88000001,910.185194236396,432.436741553561,221.38,147.484,295.18,871314.02,0,4.99999999999989,0,2951.8,868362.22,0,87131.402,0.000948573751609249,9.99999999999999,954409.279999999,528.491127359292,432.394602416404,128.28,85.376,171.48,294105.02,0,26.1,0,1714.8,292390.22,0,29410.502,0.00081642174014461
0,9.99999999999999,2786688.32,910.665382859424,432.446866396417,221.405,147.498,295.3,872022.62,0,5.19999999999993,0,2953,869069.62,0,87202.262,0.000609549610565511,10,905319.679999999,524.309468112651,432.125454893181,128.08,85.578,170.67,291316.33,0,23.2,0,1706.7,289609.63,0,29131.633,5.8592605613185e-05
0,10,2794248,910.106010411656,432.454979792384,221.335,147.58,295.09,870782.23,0,3.60000000000002,0,2950.9,867831.33,0,87078.223,3.38879663831065e-05,10,928066.88,526.835452252198,432.288200378169,128.155,85.106,171.16,292997.22,0,26.4,0,1711.6,291285.62,0,29299.722,0.000934797849964958
0,10,2799924.48,911.05179024021,432.445534989596,221.56,147.702,295.43,872789.91,0,3.69999999999999,0,2954.3,869835.61,0,87278.991,0.000169244829570457,10,898872.32,519.445503138802,432.118853300449,126.97,85.028,169.1,285983.88,0,21.2,0,1691,284292.88,0,28598.388,0.00141927853341224
0,10,2794248,911.014133624861,432.473235832618,221.42,147.552,295.32,872140.86,0,3.90000000000003,0,2953.2,869187.66,0,87214.086,0.000541785182175314,9.99999999999999,910710.079999999,522.745655429356,432.333269418556,127.08,84.324,169.74,288152.64,0,26.3,0,1697.4,286455.24,0,28815.264,0.00188523624366681
0,10,2786688.32,911.049129206019,432.45378838735,221.535,147.514,295.4,872614.26,0,5.69999999999999,0,2954,869660.26,0,87261.426,6.77048070412384e-05,9.99999999999999,902093.120000001,521.681516807955,432.10297939368,127.47,85.12,169.86,288561.92,0,24.2,0,1698.6,286863.32,0,28856.192,0.00164841634287057
0,10,2786688.32,910.640455017001,432.427572407538,221.5,147.592,295.36,872376.34,0,4.09999999999997,0,2953.6,869422.74,0,87237.634,0.000473997833152793,10,932431.679999998,525.539210929133,432.410408718913,127.555,84.608,170.49,290715.37,0,28.4,0,1704.9,289010.47,0,29071.537,0.000410581265763348
0,10,2799924.48,911.166293856704,432.43622554399,221.65,147.828,295.5,873203.18,0,2.10000000000008,0,2955,870248.18,0,87320.318,0.000135363790186079,9.99999999999997,898872.320000001,523.699144377787,432.135966303269,127.845,85.152,170.45,290566.49,0,24.1000000000001,0,1704.5,288861.99,0,29056.649,0.000762687004986773
0,9.99999999999999,2767833.92,910.059516017055,432.422348051818,221.415,147.504,295.19,871374.29,0,5.59999999999991,0,2951.9,868422.39,0,87137.429,0.000982418103594326,10,947789.12,533.948935806994,432.356372400542,129.75,86.13,173.33,300471.59,0,26.3999999999999,0,1733.3,298738.29,0,30047.159,0.00121156176080311
0,9.99999999999998,2799924.48000001,910.838136297281,432.431572005044,221.565,147.784,295.41,872671.69,0,2.39999999999998,0,2954.1,869717.59,0,87267.169,0.000236958803019548,10,933524.48,530.727777888931,432.134814556767,129.64,86.676,172.74,298432.56,0,26.1,0,1727.4,296705.16,0,29843.256,0.00127359036702561
0,10,2779138.88,910.144266091063,432.421636309926,221.46,147.68,295.22,871549.84,0,4.20000000000005,0,2952.2,868597.64,0,87154.984,7.70183847446759e-17,10,954409.28,530.871060225912,432.235263073141,129.24,85.948,172.58,297883.66,0,27.2000000000001,0,1725.8,296157.86,0,29788.366,0.000463553134777982
0,10,2794248,911.147391071748,432.462812268292,221.575,147.794,295.4,872613.14,0,3.30000000000001,0,2954,869659.14,0,87261.314,6.77048070413923e-05,9.99999999999999,899945.280000001,522.227749276706,432.136510092778,127.545,85.104,169.97,288930.27,0,23,0,1699.7,287230.57,0,28893.027,0.00158851562040363
0,9.99999999999998,2794248.00000001,910.649932937955,432.419942011474,221.57,147.79,295.39,872554.93,0,4.20000000000005,0,2953.9,869601.03,0,87255.493,0.000643217441348756,10,940094.72,528.751213271926,432.347938755538,128.46,85.184,171.66,294710.58,0,25.3,0,1716.6,292993.98,0,29471.058,0.00081556565303499
0,10,2796139.52,910.17131638626,432.443971474233,221.38,147.662,295.15,871136.27,0,3.30000000000007,0,2951.5,868184.77,0,87113.627,3.38810774181541e-05,9.99999999999999,916116.479999999,528.383084779264,432.177234868581,128.975,86.076,171.89,295497.91,0,23.8,0,1718.9,293779.01,0,29549.791,0.000872651114084523
0,10,2794248,910.66946706026,432.421737595565,221.545,147.64,295.39,872554.21,0,4.30000000000007,0,2953.9,869600.31,0,87255.421,0.000575510342259401,9.99999999999999,965494.080000003,537.894346537903,432.275174303724,130.875,86.998,174.78,305516.64,0,25.3,0,1747.8,303768.84,0,30551.664,0.00102986611740471
0,10,2803712.00000001,911.240670101805,432.474208762491,221.5,147.638,295.39,872553.95,0,5.30000000000007,0,2953.9,869600.05,0,87255.395,0.000643217441348756,10,940094.720000001,535.864264171683,432.121239233961,130.945,87.29,174.44,304334.8,0,23,0,1744.4,302590.4,0,30433.48,0.000687915615684502
0,10,2801817.92,910.985347703733,432.433765937361,221.585,147.792,295.45,872908.15,0,2.30000000000001,0,2954.5,869953.65,0,87290.815,0.000236926721949584,9.99999999999999,983362.88,537.420101528097,432.354838929873,130.62,86.884,174.46,304400.66,0,23.7999999999999,0,1744.6,302656.06,0,30440.066,0.00011463945890178
0,10,2777253.12,910.375688822703,432.428741693452,221.465,147.66,295.27,871845.11,0,4.19999999999993,0,2952.7,868892.41,0,87184.511,0.000101601923663073,10,934617.919999999,529.746379432901,432.130224066559,129.46,86.686,172.43,297360.19,0,23,0,1724.3,295635.89,0,29736.019,0.00121788551876125
0,10,2799924.48,911.059795375003,432.443437709598,221.57,147.7,295.44,872848.74,0,3.49999999999994,0,2954.4,869894.34,0,87284.874,0.000338478202003791,9.99999999999999,948890.88,526.048415838439,432.447295300206,127.62,84.904,170.58,291022.76,0,25.8,0,1705.8,289316.96,0,29102.276,0.000117247039512212
0,9.99999999999999,2790466.88,910.667396125198,432.475389352398,221.34,147.488,295.2,871431.56,0,3.70000000000005,0,2952,868479.56,0,87143.156,0.000271002710027162,10,897800.000000001,521.992774929224,432.167914635055,127.45,85.182,169.83,288455.67,0,22,0,1698.3,286757.37,0,28845.567,0.000412176882765145
0,10,2803712,911.270166729334,432.4514292707,221.525,147.47,295.48,873091.26,0,7.99999999999994,0,2954.8,870136.46,0,87309.126,0.00135372952484094,9.99999999999999,924799.999999999,530.345974785097,432.424695513537,128.595,84.638,172.02,295986.64,0,26.8,0,1720.2,294266.44,0,29598.664,0.00255784211138238
0,10,2781025.28,910.372167715285,432.442591532605,221.44,147.54,295.22,871550.82,0,5.90000000000003,0,2952.2,868598.62,0,87155.082,6.77460876634529e-05,10,935712,530.304424256074,432.116423600282,129.59,86.776,172.64,298098.72,0,29.2,0,1726.4,296372.32,0,29809.872,0.00266450417052828
0,9.99999999999999,2786688.32,911.121372940966,432.406607795168,221.785,148.012,295.59,873741.25,0,6.59999999999985,0,2955.9,870785.35,0,87374.125,0.00071044351974015,10,951096.32,530.333500913613,432.305940803715,129.04,85.876,172.26,296769.3,0,24.5,0,1722.6,295046.7,0,29676.93,0.000696621386276585
0,10,2786688.32,910.188405071345,432.448377938641,221.325,147.394,295.14,871078.9,0,7.00000000000011,0,2951.4,868127.5,0,87107.89,0.000813173409229549,9.99999999999997,910710.08,524.881903034373,432.148236301544,128.175,85.504,170.81,291791.15,0,21.9,0,1708.1,290083.05,0,29179.115,0.000175633745096931
0,9.99999999999999,2786688.32,884.600099087176,432.186600025022,217.09,147.784,287.74,828619.64,0,39.9999999999999,0,2877.4,825742.24,0,82861.964,0.00486550357962049,10,940094.72,527.221118024691,432.310372058141,128.24,85.22,171.24,293267.68,0,24.7,0,1712.4,291555.28,0,29326.768,0.000817565989254767
0,9.99999999999998,2521359.68,856.094253889681,432.701377932196,206.52,137.38,276.76,766626.32,0,58.5,0,2767.6,763858.72,0,76662.632,0.000361323890735655,10,915033.920000001,526.647700225059,432.194609020573,128.48,85.77,171.29,293439.89,0,24.9,0,1712.9,291726.99,0,29343.989,0.000291902621285606
0,10,2235343.68,793.636708527779,432.206665447066,194.985,133.004,258.09,666827.23,0,49.5000000000001,0,2580.9,664246.33,0,66682.723,0.00430082529350223,10,943388.480000001,524.242221458283,432.449417566318,127.17,84.578,169.99,289008.99,0,24.2,0,1699.9,287309.09,0,28900.899,0.000294134949114721
0,9.99999999999999,2066137.92,769.340069074149,432.78319743141,185.45,123.646,248.47,617983.41,0,49.5,0,2484.7,615498.71,0,61798.341,0.000845172455427178,10,891379.52,516.981690636012,432.137787944457,126.305,84.69,168.26,283162.68,0,24.6,0,1682.6,281480.08,0,28316.268,0.000713181980268591
0,10,1798925.12,715.281929267963,432.227984614899,175.57,119.37,232.55,541284.27,0,44.5,0,2325.5,538958.77,0,54128.427,0.00356912491937226,10,897799.999999999,516.286714886393,432.309639928359,125.56,83.382,167.69,281236.75,0,24.8,0,1676.9,279559.85,0,28123.675,5.96338481723039e-05
0,10,1691328.32,702.146106153151,432.712885579513,169.305,112.426,226.96,515538.4,0,49.6,0,2269.6,513268.8,0,51553.84,0.000616848783926723,10,870144.320000001,516.069315487194,432.149315700425,125.995,84.022,167.94,282077.48,0,26,0,1679.4,280398.08,0,28207.748,0.00059545075622246
0,10,1527752,612.728609469267,440.616992536513,144.375,117.08,179.29,378772.17,0,219.2,0,1792.9,376979.27,1,37877.217,0.00362541134474873,9.99999999999998,915033.920000002,521.419576939437,432.397318356995,126.63,84.076,169.18,286254.7,0,25.7999999999999,0,1691.8,284562.9,0,28625.47,0.00118217283366821
0,10,1494374.72,685.089141247275,456.311057203489,104.705,51.314,158.8,329403.58,0,408.5,0,1588,327815.58,0,32940.358,0.0743854548449425,9.99999999999999,892448.000000001,519.905769783123,432.103880337658,127.045,84.938,169.28,286596.94,0,25.2,0,1692.8,284904.14,0,28659.694,0.000354442344045382
0,9.99999999999988,20971.5199999999,565.678780825235,465.481343937762,70.75,23.888,111.02,194568.52,0,539.2,0,1110.2,193458.32,4,19456.852,0.0907268918045582,10,916116.48,517.90640921848,432.392393429969,125.78,83.674,168.05,282445.41,0,23.6,0,1680.5,280764.91,0,28244.541,0.000535554894376728
0,10,1255795.52,632.550730218808,458.008996644439,110.695,72.35,142.46,264341.78,0,716.1,0,1424.6,262917.18,4,26434.178,0.0809082336546231,10,878607.680000001,516.356241001116,432.146003010184,126.045,83.978,168.04,282401.18,0,21.9,0,1680.4,280720.78,0,28240.118,0.00023803856224707
0,10,1155200,575.250778455186,432.211634498546,140.955,95.094,187.06,350158.56,0,34.9,0,1870.6,348287.96,0,35015.856,0.00192451619801135,10,907473.920000002,518.827899707819,432.327236514419,126.185,83.954,168.48,283888.94,0,25.3,0,1684.8,282204.14,0,28388.894,0.000237416904083557
0,10,1122601.28,574.512919068779,432.530586509233,138.89,92.15,186.11,346642.21,0,44.4,0,1861.1,344781.11,0,34664.221,0.00102090161732314,9.99999999999999,881792,517.591488417785,432.142010224876,126.415,84.5,168.45,283797.37,0,25.4,0,1684.5,282112.87,0,28379.737,0.000415553576729027
0,10,1056476.48,545.319487644717,432.347427216196,133.5,90.356,177.04,313700.88,0,35.6,0,1770.4,311930.48,0,31370.088,0.00406687754179849,9.99999999999998,916116.48,519.26638721495,432.293636211553,126.33,83.95,168.69,284596.63,0,22.2,0,1686.9,282909.73,0,28459.663,0.000296401683561563
0,9.99999999999999,990105.920000001,538.884037652003,432.548898401723,130.2,86.27,174.53,304834.37,0,41.6,0,1745.3,303089.07,0,30483.437,0.000286483699077523,9.99999999999998,875429.120000001,520.694739245793,432.057731798269,127.355,84.908,169.63,287793.99,0,24.8,0,1696.3,286097.69,0,28779.399,0.000412662854447943
0,9.99999999999999,934617.92,518.619809101578,432.20404419075,127.105,85.674,168.66,284668.82,0,33,0,1686.6,282982.22,0,28466.882,0.000948654096999895,9.99999999999999,932431.680000001,523.827456532579,432.314189065893,127.42,84.846,170.13,289481.85,0,25.4,0,1701.3,287780.55,0,28948.185,5.87785810851328e-05
0,10,923712.319999999,519.668998756585,432.557224966752,125.68,83.57,168.29,283423.05,0,38.1,0,1682.9,281740.15,0,28342.305,0.00219858577455585,9.99999999999998,892448,520.631973071588,432.206212520295,127.01,84.79,169.31,286694.79,0,24.7,0,1693.1,285001.69,0,28669.479,0.000413442797235866
0,10,882854.72,499.253467575797,432.323905769588,122.2,82.474,162.13,263092.85,0,34.2,0,1621.3,261471.55,0,26309.285,0.00413248627644486,10,928066.880000001,519.6441199486,432.404238492483,126.14,83.954,168.59,284278.87,0,26,0,1685.9,282592.97,0,28427.887,0.000296577495699626
0,9.99999999999997,842921.28,499.17301087474,432.537871069717,120.58,79.678,161.69,261622.53,0,39.2999999999999,0,1616.9,260005.63,0,26162.253,0.000185540231306794,10,873313.279999999,518.046243318554,432.155958338636,126.455,84.3,168.57,284198.03,0,24.7,0,1685.7,282512.33,0,28419.803,0.000415257756421692
0,10,827412.48,486.755018881239,432.234408785838,119.25,80.416,158.24,250579.38,0,30.4,0,1582.4,248996.98,0,25057.938,0.00278058645096055,9.99999999999999,929157.12,521.72919360678,432.308511115853,126.915,84.278,169.46,287214.48,0,23.4,0,1694.6,285519.88,0,28721.448,0.00129824147291399
0,9.99999999999999,812047.680000001,487.118390961454,432.514199937213,117.73,77.95,157.83,249273.37,0,38.2,0,1578.3,247695.07,0,24927.337,0.000950389659760502,10,887112,515.313487457626,432.216440457066,125.765,84.438,167.56,280827.28,0,23.4,0,1675.6,279151.68,0,28082.728,0.000954881833373134
0,9.99999999999998,777753.920000001,470.657061198678,432.287423548761,115.12,77.514,152.91,233981.43,0,30.8,0,1529.1,232452.33,0,23398.143,0.000850173304558207,9.99999999999999,890311.680000001,514.736892366566,432.277862927377,125.22,83.078,167.25,279773.93,0,26.9,0,1672.5,278101.43,0,27977.393,0.000298953662182362
0,10,748109.12,471.991584441299,432.513544710063,114.06,75.342,152.93,234026.93,0,36.5,0,1529.3,232497.63,0,23402.693,0.000980840907604786,9.99999999999999,869089.28,516.978230429315,432.137225779459,126.215,84.066,168.26,283162.22,0,27.1,0,1682.6,281479.62,0,28316.222,0
0,10,743224.32,461.980497145881,432.410933179858,112.735,75.588,149.87,224737.13,0,29,0,1498.7,223238.43,0,22473.713,0.00126776539667711,10,918283.52,524.646777540281,432.376215997001,127.345,84.08,170.27,289998.85,0,30.4,0,1702.7,288296.15,0,28999.885,0.00088095377929158
0,10,748109.120000001,466.730408648324,432.533077354369,112.775,74.68,151.19,228745.07,0,36.4,0,1511.9,227233.17,0,22874.507,0.00099212910906806,10,913952.000000001,527.011244966445,432.174160871706,128.61,85.898,171.45,293999.57,0,28.7,0,1714.5,292285.07,0,29399.957,5.83260425780243e-05
0,9.99999999999999,712340.480000002,453.104189819426,432.217547845522,110.845,74.332,147.33,217175.49,0,25,0,1473.3,215702.19,0,21717.549,0.00128962193714788,9.99999999999999,951096.320000001,531.261541525373,432.33578627146,129.085,85.63,172.5,297615.46,0,29.2,0,1725,295890.46,0,29761.546,0.00115942028985514
0,9.99999999999999,702823.68,451.143452189146,432.607926460873,108.855,72.088,146.01,213348.57,0,35.1,0,1460.1,211888.47,0,21334.857,6.84884596944792e-05,9.99999999999999,928066.880000001,519.641306989169,432.150508821842,127.15,86.084,169.1,286090.26,0,25.6999999999999,0,1691,284399.26,0,28609.026,0.00307510348905969
0,10,667243.52,439.114326915807,432.306347186482,107.32,71.978,142.63,203546.41,0,26,0,1426.3,202120.11,0,20354.641,0.00133211806772775,9.99999999999998,879668.48,519.142309905211,432.313367007315,126.085,83.032,168.61,284368.79,0,28.8,0,1686.1,282682.69,0,28436.879,0.00373643318901605
0,10,656199.68,441.121649210358,432.41867326978,106.79,70.702,143.09,204871.15,0,33.7,0,1430.9,203440.25,0,20487.115,0.000628974771123133,10,901018.88,519.408304820071,432.763701439394,125.465,83.324,167.79,281621.25,0,18.8,0,1677.9,279943.35,0,28162.125,0.000297991537040348
0,9.99999999999998,647066.880000001,429.950349034143,432.284392198936,105.06,70.53,139.69,195229.95,0,25.6,0,1396.9,193833.05,0,19522.995,0.00107380628534612,10,901018.880000002,532.592184218782,433.155663419099,128.17,84.896,171.24,293379.38,0,39.9,0,1712.4,291666.98,0,29337.938,0.00724129876197155
